"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
2004,-10.9676923076923,-0.879230769230769,-0.545384615384615,5.47230769230769,10.39,16.9161538461538,17.0053846153846,15.4784615384615,7.46846153846154,2.24846153846154,-1.87,-5.69692307692308,-19.8707692307692,-11.6046153846154,-11.2246153846154,-6.01923076923077,-1.11153846153846,4.58923076923077,6.29461538461538,4.54923076923077,-0.330769230769231,-5.01846153846154,-9.33846153846154,-13.6630769230769,89.8923076923077,46.2,98.1230769230769,43.5384615384615,46.0846153846154,59.1538461538462,78.7,69.4769230769231,114.076923076923,105.846153846154,101.138461538462,121.861538461538,974.092307692308,333.615384615385,187.746153846154,207.330769230769,321.061538461538,-0.322019230769231,-11.5930769230769,-0.506410256410256,10.8055128205128,-1.14012820512821,90.9266926008557,1.92726893656767e-06,0.12498138908952,90.5265330899658,0.275105071393194,65.2049115151931,765.580237321175,320.810947856461,130.440037816096,195.646529154812,192.302097700305,-40.1322578230769,18.9945553669231,63.7173084356494,63.8503789293005,58.7297609977201,64.1554329121122,71.1377248765711
2005,-9.06230769230769,-3.22692307692308,0.803846153846154,5.83384615384615,12.7361538461538,14.3284615384615,15,14.5284615384615,9.29615384615385,3.09384615384615,-1.99769230769231,-4.25615384615385,-19.2092307692308,-13.1338461538462,-8.83307692307692,-5.05538461538462,-0.160769230769231,3.43538461538462,5.13230769230769,4.91846153846154,1.33769230769231,-3.64307692307692,-9.09307692307692,-10.5207692307692,111.223076923077,79.4,62.7076923076923,32.5153846153846,41.6461538461538,61.5846153846154,79.8230769230769,77.7846153846154,90.1307692307692,77.5692307692308,115.653846153846,83.9230769230769,913.961538461538,279.069230769231,136.869230769231,219.192307692308,283.353846153846,0.0938461538461539,-9.6375641025641,0.887435897435897,9.55717948717949,-0.167692307692308,91.4262198039015,7.60059832820106e-05,0.476544145707556,87.0787939778427,3.87082846887975,66.8582268684399,766.945720190417,259.453189364181,96.4579946146846,205.780625381052,203.837009897025,-38.1729489769231,20.7573412792308,65.6000153288968,67.3534854297196,59.9900036402906,67.3053650855734,72.5144283124556
2006,-8.46307692307692,-4.65,-4.69153846153846,4.48538461538462,9.50076923076923,14.5215384615385,16.1492307692308,13.5369230769231,9.71076923076923,3.44615384615385,-10.2407692307692,-3.62846153846154,-15.1684615384615,-15.0392307692308,-15.3407692307692,-6.38615384615385,-0.854615384615385,3.61769230769231,5.41,4.16230769230769,2.03384615384615,-3.53769230769231,-17.6953846153846,-11.1276923076923,65.6076923076923,88.6076923076923,50.7769230769231,44.9461538461538,66.5153846153846,60.3615384615385,70.7538461538462,79.3461538461538,87.6846153846154,82.9769230769231,77.6538461538462,117.661538461538,892.892307692308,300.930769230769,162.238461538462,210.461538461538,248.315384615385,-1.26038461538462,-8.85730769230769,-2.21448717948718,9.56628205128205,-2.71384615384615,95.6315873194519,4.01850228296193e-05,0.155595725008367,87.4247796713656,8.05118674431626,72.3628344877421,727.516727714415,276.531260412244,101.571258386896,196.207353818425,173.642007895138,-35.9995127307692,18.8019506630769,65.7371900328522,68.8837896502585,59.8803628699801,66.6969514296007,71.3783791807928
2007,-4.29153846153846,-9.12692307692308,-5.19384615384615,4.42153846153846,9.51,13.9523076923077,15.7284615384615,14.1176923076923,8.67230769230769,2.65076923076923,-3.49153846153846,-10.2738461538462,-13.1323076923077,-15.7761538461538,-14.1538461538462,-6.77846153846154,-1.40230769230769,3.64076923076923,6.26461538461538,4.70923076923077,1.25230769230769,-3.76076923076923,-9.69307692307692,-17.1553846153846,88.7615384615385,76.5,92.1230769230769,32.8,35.0538461538462,75.6692307692308,115.353846153846,74.4384615384615,103,93.7307692307692,73.2230769230769,62.4846153846154,923.138461538462,213.730769230769,159.976923076923,265.461538461538,269.953846153846,-1.22125,-12.0470512820513,-2.26615384615385,9.73551282051282,-0.728333333333333,91.0187224812334,5.25745863767015e-06,0.0711538831849504,87.8695656015677,3.07799534117484,67.9562233421433,760.1756694417,202.961018055662,116.944794724367,252.084039524,174.184248942978,-38.5868197076923,18.7738362230769,67.8646230126072,66.8890352445144,61.0436636703588,68.5507504008094,74.5372636019665
2008,-9.07769230769231,-5.70230769230769,-1.36846153846154,2.70153846153846,10.6738461538462,12.7176923076923,14.7407692307692,13.9815384615385,9.60153846153846,2.94230769230769,-3.12461538461538,-12.8069230769231,-18.8269230769231,-15.3684615384615,-11.7076923076923,-6.57230769230769,-0.789230769230769,1.91769230769231,4.30230769230769,4.48615384615385,1.48846153846154,-3.11,-8.97923076923077,-18.8407692307692,99.0615384615385,72.8461538461538,55.3461538461538,58.5384615384615,48.7307692307692,86.3846153846154,92.5,87.2846153846154,67.1461538461539,119.846153846154,101.223076923077,82.9692307692308,971.876923076923,265,162.615384615385,266.169230769231,288.215384615385,-1.53003205128205,-15.2,-1.17705128205128,8.69102564102564,-0.196923076923077,75.5685971401982,2.07568357313123e-07,0.19983101235231,71.2814506243452,4.08731259155694,56.1282052088405,776.948680096329,259.294082975309,93.1396858682803,244.592765197508,190.316500490727,-43.0472894538462,21.4560377261538,66.4224832076159,67.2137570697637,61.2571063352117,66.7463193817394,74.8802183859659
2009,-8.93076923076923,-5.80846153846154,-4.65923076923077,4.38307692307692,9.40076923076923,13.9169230769231,17.5407692307692,13.8361538461538,9.97692307692308,1.63230769230769,-4.22076923076923,-9.46307692307692,-16.7692307692308,-16.2161538461538,-15.1784615384615,-7.09923076923077,-1.84153846153846,2.68307692307692,5.80538461538462,5.03153846153846,2.34307692307692,-4.29615384615385,-10.7315384615385,-17.5,122.630769230769,70.7153846153846,67.8307692307692,33.7384615384615,44.1153846153846,64.9615384615385,37.4307692307692,100.907692307692,116.384615384615,139.9,89.6692307692308,90.7461538461538,979.030769230769,304.123076923077,145.684615384615,203.3,345.953846153846,-1.50685897435897,-13.2710256410256,-2.49910256410256,9.80230769230769,-0.882692307692308,90.7774584947706,1.98083870166447e-06,0.0218657007213386,79.4732717856993,11.2823150080612,68.0634352620054,772.250246407042,293.027865683018,94.6705388343895,189.004209485823,214.727321589339,-41.03178975,20.4438725038462,65.1772460258637,64.5753260603019,58.3624559294825,66.083319188133,74.304039438683
2010,-7.14923076923077,-1.34846153846154,0.539230769230769,6.18615384615385,11.0184615384615,13.4284615384615,15.4669230769231,14.3876923076923,9.86692307692308,3.65230769230769,-3.59307692307692,-11.9707692307692,-14.7415384615385,-11.2015384615385,-8.51923076923077,-5.86615384615385,-1.18461538461538,2.63,5.34230769230769,5.00384615384615,0.887692307692308,-2.46692307692308,-10.5692307692308,-19.2192307692308,70.7384615384615,28.7307692307692,85.6846153846154,23.7153846153846,40.8846153846154,71.7,65.9153846153846,73.0923076923077,95.6076923076923,120.784615384615,119.876923076923,100.453846153846,897.184615384615,271.646153846154,150.284615384615,210.707692307692,336.269230769231,-0.3925,-14.0451282051282,0.362307692307692,9.37653846153846,-0.370384615384615,80.8693690908434,3.22000763823775e-06,0.101655306352086,78.7645728037247,2.00282424591261,59.1316583474473,729.545593352055,263.519694009923,109.984274500713,196.574515900073,233.236241474452,-40.3024574,21.1435998592308,66.012375859467,66.8302470373355,59.8350777947591,67.3623350300605,72.3949156015758
2011,-6.66307692307692,-6.73769230769231,-3.92692307692308,3.10615384615385,10.6723076923077,13.1938461538462,14.7861538461538,13.9607692307692,9.97307692307692,3.47769230769231,-7.33230769230769,-3.06461538461538,-15.1907692307692,-16.9269230769231,-15.5861538461538,-7.91153846153846,-0.595384615384615,3.06,5.17076923076923,4.5,1.88230769230769,-2.90769230769231,-13.7538461538462,-10.3492307692308,107.707692307692,88,39.9615384615385,35.3,38.8538461538462,76.9769230769231,70.1076923076923,86.6,106.446153846154,76.3,102.715384615385,122.007692307692,950.976923076923,351.723076923077,114.115384615385,233.684615384615,285.461538461538,-1.13179487179487,-8.11358974358974,-2.37358974358974,9.11192307692308,-1.44346153846154,90.3531669946922,5.03163273118659e-05,0.317861136460067,82.6488127170836,7.38646591382625,67.2661406987799,796.101611422436,320.812731107335,69.1515832028913,217.751516065848,211.768910794734,-35.95416995,19.25492447,65.5807873591233,67.3011496427256,57.446568425785,68.3653438557256,73.4942240124355
2012,-7.77076923076923,-2.17846153846154,-2.3,5.61307692307692,8.57,13.25,16.4138461538462,15.1369230769231,10.9653846153846,-0.246923076923077,-7.53,-12.2046153846154,-16.9884615384615,-11.9938461538462,-12.1069230769231,-5.24615384615385,-1.24692307692308,3.07769230769231,5.02076923076923,5.33923076923077,1.88615384615385,-6.03076923076923,-13.7561538461538,-19.3461538461538,102.376923076923,60.3076923076923,64.6769230769231,36.2384615384615,64.3615384615385,92.1230769230769,59.8692307692308,79.6615384615385,90.9692307692308,84.6846153846154,92.3230769230769,90.1846153846154,917.776923076923,282.746153846154,165.276923076923,231.653846153846,267.976923076923,-1.40304487179487,-14.6434615384615,-1.11948717948718,9.70641025641026,-2.45205128205128,89.6400424529749,5.21178451227084e-07,0.103250833741768,82.5540403666101,6.98268440840358,67.6022374888956,748.859780549448,276.020474541698,110.664336913404,217.873259588655,176.700486363994,-42.0056221538462,22.4839164753846,65.9384603503607,64.8669034291963,62.0197113553621,66.4248108098811,72.8768995577287
2013,-5.03461538461538,-1.67769230769231,-2.69230769230769,0.671538461538462,10.3707692307692,15.6307692307692,15.9046153846154,16.1330769230769,11.0861538461538,5.17846153846154,-5.07307692307692,-9.00461538461538,-13.3492307692308,-10.3261538461538,-14.04,-8.61230769230769,-0.664615384615385,4.03076923076923,5.50230769230769,5.96230769230769,2.00461538461538,-1.38615384615385,-11.9407692307692,-15.5907692307692,77.8230769230769,69.9384615384615,36.2384615384615,74.6230769230769,56.4692307692308,75.9769230769231,93.5846153846154,64.6615384615385,86.1692307692308,91.8923076923077,83.6846153846154,166.946153846154,978.007692307692,411.715384615385,167.330769230769,234.223076923077,261.746153846154,-0.288205128205128,-11.2624358974359,-2.49448717948718,10.5273076923077,-0.0217948717948718,97.081757282919,3.11145422938949e-05,0.224689152795167,88.2448252266579,8.61204227628199,75.1588678777124,795.681816659101,395.174044432899,78.6778179891927,223.356475212388,198.029447679892,-38.3682787576923,22.1619499807692,66.0604971689742,68.5046227185686,59.8661718713271,65.7504469415781,72.2030214063923
2014,-2.04461538461538,-8.99846153846154,-2.06076923076923,4.28076923076923,11.2030769230769,13.0461538461538,15.6269230769231,13.8984615384615,9.94384615384615,3.45615384615385,-4.56076923076923,-6.77384615384615,-8.89846153846154,-20.2838461538462,-12.8530769230769,-6.52846153846154,-0.739230769230769,2.52461538461538,5.81846153846154,5.03615384615385,1.69153846153846,-2.12307692307692,-10.3261538461538,-13.6446153846154,86.2153846153846,34.8923076923077,35.4846153846154,51.7538461538462,50.5846153846154,84.5461538461538,105.953846153846,59.5230769230769,124.176923076923,104.776923076923,70.9692307692308,73.1538461538462,882.030769230769,232.523076923077,137.823076923077,250.023076923077,299.923076923077,-0.554551282051282,-8.63,-1.11628205128205,9.32512820512821,-0.31974358974359,83.640779035538,0.00113383702376705,0.178090768119225,77.5903342061507,5.87122279993236,62.8120735866985,690.523015511141,204.26448563196,75.9583001027046,236.146703762134,209.400600173404,-31.67612385,20.2967242353846,66.6916854068816,70.4027449001331,58.5868434803504,68.4553067673649,75.4954560501756
2015,-3.19307692307692,-3.40461538461538,1.59846153846154,4.97461538461538,13.5215384615385,15.6407692307692,15.1215384615385,13.6684615384615,8.93,4.34153846153846,-3.00692307692308,-8.50538461538462,-11.3,-12.3230769230769,-7.96461538461538,-4.58,0.55,4.72538461538462,5.77461538461538,4.56384615384615,0.836153846153846,-1.87923076923077,-10.0730769230769,-15.1792307692308,125.130769230769,53.2769230769231,50.9923076923077,52.1230769230769,37.4153846153846,97.6615384615385,137.446153846154,122.646153846154,96.4,78.7230769230769,81.3,58.4384615384615,991.553846153846,242.007692307692,140.530769230769,357.753846153846,256.423076923077,0.534903846153846,-10.3103846153846,1.35,9.91576923076923,-0.141923076923077,93.8792239246739,0.000125767204640931,1.41813054544133,90.5974304920918,1.86345471282027,70.9326221891956,820.994810307127,215.883345572741,88.4492094673118,336.098765842016,186.844005169015,-36.8504719346154,18.4723679438462,67.4454697054279,68.8274030132216,61.8071901650526,68.3968832655992,73.3016576655053
2016,-5.04,-1.45,1.51384615384615,6.88076923076923,11.1923076923077,15.1553846153846,15.5561538461538,14.9330769230769,9.62076923076923,0.517692307692308,-2.70076923076923,-10.2892307692308,-12.1861538461538,-9.43538461538462,-8.26384615384615,-2.90923076923077,0.573076923076923,4.43923076923077,6.70307692307692,6.01230769230769,1.24615384615385,-4.36538461538461,-8.30461538461538,-18.3853846153846,77.9923076923077,83.8384615384615,41.4076923076923,46.4615384615385,62.4461538461538,57.4923076923077,81.3846153846154,77.9461538461538,100.607692307692,21.3846153846154,84.2076923076923,74.3230769230769,809.492307692308,226.638461538462,150.315384615385,216.823076923077,206.2,0.458910256410256,-12.4292307692308,1.49782051282051,10.4665384615385,-0.664358974358974,96.3475966312567,0.000125558345240488,1.97789257653887,90.9327199961232,3.4362202982382,71.9136449918328,683.093874656657,210.274568843805,106.470025568623,207.648829497368,157.453481506415,-38.1742594346154,21.1569427615385,68.9792514870666,65.5777006489207,63.7393229214929,69.4348997195894,76.0849993051826
2017,-4.83461538461538,-4.29615384615385,-3.21846153846154,5.01230769230769,10.6376923076923,14.3776923076923,15.5853846153846,16.1038461538462,10.8346153846154,3.36769230769231,-8.28307692307692,-6.07461538461538,-14.2346153846154,-14.4046153846154,-13.0830769230769,-5.66153846153846,-0.0476923076923077,3.50461538461538,5.66,5.34846153846154,1.79,-2.52461538461538,-13.5953846153846,-12.8946153846154,76.7,72.7538461538462,42.8615384615385,19.4615384615385,55.2384615384615,63.4923076923077,98.0153846153846,65.0153846153846,97.4230769230769,77.1461538461539,54.5461538461538,73.7692307692308,796.423076923077,224.238461538462,117.561538461538,226.523076923077,229.115384615385,-0.455448717948718,-9.50128205128205,-1.06012820512821,10.0966666666667,-1.40179487179487,93.2954468680689,1.30614019030277e-05,0.536549535577216,86.3101767697788,6.44870918927918,69.2493438268627,672.820361469979,207.567808666424,88.378565301532,215.173552498809,159.524582992196,-37.7927723384615,20.2547303607692,66.2626788864467,66.9273526834353,61.3172523388518,66.3005699077735,74.6991672566521
2018,-6.49692307692308,-8.90153846153846,-5.55769230769231,4.45153846153846,11.3707692307692,13.7223076923077,16.8123076923077,14.3123076923077,8.69153846153846,3.84923076923077,-2.75769230769231,-6.84692307692308,-14.44,-19.4015384615385,-11.7746153846154,-5.20153846153846,-0.00692307692307693,3.20307692307692,6.02846153846154,5.43769230769231,-1.02615384615385,-3.04846153846154,-7.92538461538462,-13.4061538461538,79.5923076923077,53.4,44.3846153846154,32.7076923076923,37.0538461538462,73.6692307692308,60.5615384615385,73.5153846153846,48.3230769230769,83.5076923076923,72.5846153846154,56.9384615384615,716.238461538462,193.469230769231,114.146153846154,207.746153846154,204.415384615385,-0.788012820512821,-10.2405128205128,-1.11974358974359,9.91935897435897,-0.36948717948718,84.6354553726904,9.65756432452702e-06,0.62934878822303,83.8228404714079,0.183258123275838,54.0861724385741,581.644206510305,180.064147127025,77.1240588393791,196.401371505205,129.005328679332,-36.1198043653846,20.9006940492308,67.7167204931882,69.3572881340168,66.470963614374,67.6123592009734,72.9455266714301
2019,-5.54153846153846,-8.00076923076923,2.71769230769231,4.54,11.3369230769231,14.2430769230769,16.0569230769231,14.1015384615385,10.3215384615385,2.02307692307692,-2.30923076923077,-5.60230769230769,-13.99,-19.6615384615385,-9.60307692307692,-5.78692307692308,0.85,4.40307692307692,6.33461538461538,4.46615384615385,1.50846153846154,-3.50230769230769,-7.77307692307692,-12.7076923076923,85.8076923076923,49.9076923076923,49.3307692307692,39.5923076923077,36.3461538461538,81.4384615384615,84.1923076923077,94.7846153846154,73.9384615384615,100.953846153846,121.9,96.9384615384615,915.130769230769,279.684615384615,125.269230769231,260.415384615385,296.792307692308,-0.0656410256410256,-9.35858974358974,0.675769230769231,9.93423076923077,0.0447435897435897,98.0707052902307,1.45907293284088e-05,2.64774201986563,90.4876129131678,4.93534171030275,73.6988125165455,740.131531896749,261.18244854004,80.9760054732055,245.316953074157,194.227036248747,-35.3044055269231,18.18823519,66.2687672736383,67.455206903902,60.0218915816426,68.5431940497114,75.3035417780675
